days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
790,0.0,23958.0,13.571,23890.142,0.0,378.0,0.143,377.2989999999997,207.0,812761.0,803272.0,207.0,675865.0,803272.0,135954.0,346606.62420382164,-1.0,0.0,0.56,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
791,0.0,23958.0,13.571,23903.713,0.0,378.0,0.143,377.44199999999967,207.0,812761.0,803479.0,207.0,675865.0,803479.0,135954.0,349207.2738853503,-1.0,0.0,0.55,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
792,0.0,23958.0,13.571,23917.284,0.0,378.0,0.143,377.5849999999997,207.0,812761.0,803686.0,207.0,675865.0,803686.0,135954.0,351807.923566879,-1.0,0.0,0.55,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
793,0.0,23958.0,13.571,23930.855,0.0,378.0,0.143,377.7279999999996,207.0,812761.0,803893.0,207.0,675865.0,803893.0,135954.0,354408.5732484076,-1.0,0.0,0.54,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
794,0.0,23958.0,13.571,23944.426,0.0,378.0,0.143,377.8709999999996,207.0,812761.0,804100.0,207.0,675865.0,804100.0,135954.0,357009.2229299363,-1.0,0.0,0.53,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
795,0.0,23958.0,13.571,23957.997,0.0,378.0,0.143,378.0139999999996,207.0,812761.0,804307.0,207.0,675865.0,804307.0,135954.0,359609.87261146493,-1.0,0.0,0.53,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
796,21.0,23979.0,3.0,23960.997,0.0,378.0,0.0,378.0139999999996,207.0,812761.0,804514.0,207.0,675865.0,804514.0,135954.0,362210.5222929936,-1.0,0.0,0.52,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
797,0.0,23979.0,3.0,23963.997,0.0,378.0,0.0,378.0139999999996,207.0,812761.0,804721.0,207.0,675865.0,804721.0,135954.0,364811.1719745223,-1.0,0.0,0.51,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
798,0.0,23979.0,3.0,23966.997,0.0,378.0,0.0,378.0139999999996,207.0,812761.0,804928.0,207.0,675865.0,804928.0,135954.0,367411.821656051,-1.0,0.0,0.51,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
799,0.0,23979.0,3.0,23969.997,0.0,378.0,0.0,378.0139999999996,207.0,812761.0,805135.0,207.0,675865.0,805135.0,135954.0,370012.4713375796,-1.0,0.0,0.5,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
