days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1054,0.0,88853.0,2.143,88846.60099999954,0.0,1968.0,0.0,1968.0290000000064,7042.0,2657183.0,2666041.0,7042.0,1910386.0,2666041.0,1342023.0,1348200.0,612714.0,614444.1428571428,0.31,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1055,0.0,88853.0,2.143,88848.74399999954,0.0,1968.0,0.0,1968.0290000000064,7156.0,2657183.0,2673197.0,7156.0,1910386.0,2673197.0,1342023.0,1350259.0,612714.0,615020.8571428572,0.29,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1056,0.0,88853.0,2.143,88850.88699999954,0.0,1968.0,0.0,1968.0290000000064,7269.0,2657183.0,2680466.0,7269.0,1910386.0,2680466.0,1342023.0,1352318.0,612714.0,615597.5714285715,0.27,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1057,0.0,88853.0,2.143,88853.02999999953,0.0,1968.0,0.0,1968.0290000000064,7382.0,2657183.0,2687848.0,7382.0,1910386.0,2687848.0,1342023.0,1354377.0,612714.0,616174.2857142857,0.25,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1058,16.0,88869.0,2.286,88855.31599999953,0.0,1968.0,0.0,1968.0290000000064,7495.0,2709648.0,2695343.0,7495.0,1949419.0,2695343.0,1356436.0,1356436.0,616751.0,616751.0,0.23,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1059,0.0,88869.0,2.286,88857.60199999952,0.0,1968.0,0.0,1968.0290000000064,6939.0,2709648.0,2702282.0,6939.0,1949419.0,2702282.0,1356436.0,1358494.4285714286,616751.0,619866.8857142857,0.21,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1060,0.0,88869.0,2.286,88859.88799999951,0.0,1968.0,0.0,1968.0290000000064,6383.0,2709648.0,2708665.0,6383.0,1949419.0,2708665.0,1356436.0,1360552.857142857,616751.0,622982.7714285714,0.2,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1061,0.0,88869.0,2.286,88862.1739999995,0.0,1968.0,0.0,1968.0290000000064,5827.0,2709648.0,2714492.0,5827.0,1949419.0,2714492.0,1356436.0,1362611.2857142857,616751.0,626098.6571428571,0.19,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1062,0.0,88869.0,2.286,88864.4599999995,0.0,1968.0,0.0,1968.0290000000064,5271.0,2709648.0,2719763.0,5271.0,1949419.0,2719763.0,1356436.0,1364669.7142857143,616751.0,629214.5428571429,0.19,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1063,0.0,88869.0,2.286,88866.74599999949,0.0,1968.0,0.0,1968.0290000000064,4714.0,2709648.0,2724477.0,4714.0,1949419.0,2724477.0,1356436.0,1366728.142857143,616751.0,632330.4285714285,0.18,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1064,0.0,88869.0,2.286,88869.03199999948,0.0,1968.0,0.0,1968.0290000000064,4158.0,2709648.0,2728635.0,4158.0,1949419.0,2728635.0,1356436.0,1368786.5714285714,616751.0,635446.3142857143,0.18,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1065,13.0,88882.0,1.857,88870.88899999949,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2732237.0,3602.0,1949419.0,2732237.0,1356436.0,1370845.0,616751.0,638562.2,0.17,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1066,0.0,88882.0,1.857,88872.74599999949,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2735839.0,3602.0,1949419.0,2735839.0,1356436.0,1372903.4285714286,616751.0,641678.0857142857,0.17,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1067,0.0,88882.0,1.857,88874.6029999995,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2739441.0,3602.0,1949419.0,2739441.0,1356436.0,1374961.857142857,616751.0,644793.9714285714,0.17,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1068,0.0,88882.0,1.857,88876.4599999995,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2743043.0,3602.0,1949419.0,2743043.0,1356436.0,1377020.2857142857,616751.0,647909.8571428572,0.18,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1069,0.0,88882.0,1.857,88878.3169999995,0.0,1968.0,0.0,1968.0290000000064,3602.0,2709648.0,2746645.0,3602.0,1949419.0,2746645.0,1356436.0,1379078.7142857143,616751.0,651025.7428571428,0.19,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
