days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1139,0.0,153905.0,39.429,153826.1729999999,0.0,3488.0,0.571,3486.859999999995,197.0,1512562.0,1522163.0,197.0,847490.0,1522163.0,747570.0,749731.3636363636,45781.0,45867.59090909091,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1140,0.0,153905.0,39.429,153865.6019999999,0.0,3488.0,0.571,3487.430999999995,197.0,1512562.0,1522360.0,197.0,847490.0,1522360.0,747570.0,749875.4545454546,45781.0,45873.36363636364,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1141,0.0,153905.0,39.429,153905.0309999999,0.0,3488.0,0.571,3488.001999999995,197.0,1512562.0,1522557.0,197.0,847490.0,1522557.0,747570.0,750019.5454545454,45781.0,45879.13636363636,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1142,160.0,154065.0,22.857,153927.8879999999,12.0,3500.0,1.714,3489.715999999995,197.0,1512562.0,1522754.0,197.0,847490.0,1522754.0,747570.0,750163.6363636364,45781.0,45884.90909090909,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1143,0.0,154065.0,22.857,153950.74499999988,0.0,3500.0,1.714,3491.429999999995,197.0,1512562.0,1522951.0,197.0,847490.0,1522951.0,747570.0,750307.7272727273,45781.0,45890.681818181816,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1144,0.0,154065.0,22.857,153973.60199999987,0.0,3500.0,1.714,3493.143999999995,197.0,1512562.0,1523148.0,197.0,847490.0,1523148.0,747570.0,750451.8181818182,45781.0,45896.454545454544,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1145,0.0,154065.0,22.857,153996.45899999986,0.0,3500.0,1.714,3494.8579999999947,197.0,1512562.0,1523345.0,197.0,847490.0,1523345.0,747570.0,750595.9090909091,45781.0,45902.22727272727,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1146,0.0,154065.0,22.857,154019.31599999985,0.0,3500.0,1.714,3496.5719999999947,197.0,1516888.0,1523542.0,197.0,850530.0,1523542.0,750740.0,750740.0,45908.0,45908.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1147,0.0,154065.0,22.857,154042.17299999984,0.0,3500.0,1.714,3498.2859999999946,195.0,1516888.0,1523737.0,195.0,850530.0,1523737.0,750740.0,750876.4,45908.0,45914.2,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1148,0.0,154065.0,22.857,154065.02999999982,0.0,3500.0,1.714,3499.9999999999945,193.0,1516888.0,1523930.0,193.0,850530.0,1523930.0,750740.0,751012.8,45908.0,45920.4,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
