days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1072,0.0,38191.0,2.143,38184.56999999999,0.0,465.0,0.0,465.06599999999816,14932.0,8749048.0,8696077.0,14932.0,6087292.0,8696077.0,3293736.0,3336971.742857143,223977.0,226285.45714285717,0.12,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1073,0.0,38191.0,2.143,38186.71299999998,0.0,465.0,0.0,465.06599999999816,15158.0,8749048.0,8711235.0,15158.0,6087292.0,8711235.0,3293736.0,3351383.657142857,223977.0,227054.9428571429,0.11,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1074,0.0,38191.0,2.143,38188.85599999998,0.0,465.0,0.0,465.06599999999816,15384.0,8749048.0,8726619.0,15384.0,6087292.0,8726619.0,3293736.0,3365795.571428572,223977.0,227824.42857142855,0.11,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1075,0.0,38191.0,2.143,38190.99899999997,0.0,465.0,0.0,465.06599999999816,15610.0,8749048.0,8742229.0,15610.0,6087292.0,8742229.0,3293736.0,3380207.4857142856,223977.0,228593.91428571427,0.1,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1076,10.0,38201.0,1.429,38192.42799999997,0.0,465.0,0.0,465.06599999999816,15836.0,8749048.0,8758065.0,15836.0,6087292.0,8758065.0,3293736.0,3394619.4,223977.0,229363.4,0.1,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1077,0.0,38201.0,1.429,38193.85699999997,0.0,465.0,0.0,465.06599999999816,15836.0,8749048.0,8773901.0,15836.0,6087292.0,8773901.0,3293736.0,3409031.314285714,223977.0,230132.8857142857,0.09,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1078,0.0,38201.0,1.429,38195.28599999997,0.0,465.0,0.0,465.06599999999816,15836.0,8749048.0,8789737.0,15836.0,6087292.0,8789737.0,3293736.0,3423443.2285714285,223977.0,230902.37142857144,0.09,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1079,0.0,38201.0,1.429,38196.71499999996,0.0,465.0,0.0,465.06599999999816,15836.0,8749048.0,8805573.0,15836.0,6087292.0,8805573.0,3293736.0,3437855.1428571427,223977.0,231671.85714285716,0.09,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1080,0.0,38201.0,1.429,38198.14399999996,0.0,465.0,0.0,465.06599999999816,15836.0,8749048.0,8821409.0,15836.0,6087292.0,8821409.0,3293736.0,3452267.057142857,223977.0,232441.34285714285,0.09,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1081,0.0,38201.0,1.429,38199.57299999995,0.0,465.0,0.0,465.06599999999816,15836.0,8749048.0,8837245.0,15836.0,6087292.0,8837245.0,3293736.0,3466678.9714285717,223977.0,233210.82857142857,0.08,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1082,0.0,38201.0,1.429,38201.00199999995,0.0,465.0,0.0,465.06599999999816,15836.0,8749048.0,8853081.0,15836.0,6087292.0,8853081.0,3293736.0,3481090.885714285,223977.0,233980.3142857143,0.08,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1083,9.0,38210.0,1.286,38202.28799999995,1.0,466.0,0.143,465.2089999999981,15836.0,8749048.0,8868917.0,15836.0,6087292.0,8868917.0,3293736.0,3495502.8,223977.0,234749.8,0.08,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1084,0.0,38210.0,1.286,38203.57399999995,0.0,466.0,0.143,465.3519999999981,15836.0,8749048.0,8884753.0,15836.0,6087292.0,8884753.0,3293736.0,3509914.714285714,223977.0,235519.2857142857,0.08,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1085,0.0,38210.0,1.286,38204.85999999995,0.0,466.0,0.143,465.4949999999981,15836.0,8749048.0,8900589.0,15836.0,6087292.0,8900589.0,3293736.0,3524326.6285714284,223977.0,236288.77142857143,0.07,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1086,0.0,38210.0,1.286,38206.14599999995,0.0,466.0,0.143,465.6379999999981,15836.0,8749048.0,8916425.0,15836.0,6087292.0,8916425.0,3293736.0,3538738.5428571426,223977.0,237058.25714285715,0.07,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1087,0.0,38210.0,1.286,38207.43199999995,0.0,466.0,0.143,465.780999999998,15836.0,8749048.0,8932261.0,15836.0,6087292.0,8932261.0,3293736.0,3553150.457142857,223977.0,237827.74285714285,0.07,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1088,0.0,38210.0,1.286,38208.71799999995,0.0,466.0,0.143,465.923999999998,15836.0,8749048.0,8948097.0,15836.0,6087292.0,8948097.0,3293736.0,3567562.371428572,223977.0,238597.22857142857,0.07,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1089,0.0,38210.0,1.286,38210.00399999995,0.0,466.0,0.143,466.066999999998,15836.0,8749048.0,8963933.0,15836.0,6087292.0,8963933.0,3293736.0,3581974.285714285,223977.0,239366.7142857143,0.07,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1090,1.0,38211.0,0.143,38210.146999999946,0.0,466.0,0.0,466.066999999998,15836.0,8749048.0,8979769.0,15836.0,6087292.0,8979769.0,3293736.0,3596386.2,223977.0,240136.2,0.07,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1091,0.0,38211.0,0.143,38210.28999999994,0.0,466.0,0.0,466.066999999998,15836.0,8749048.0,8995605.0,15836.0,6087292.0,8995605.0,3293736.0,3610798.1142857145,223977.0,240905.6857142857,0.07,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1092,0.0,38211.0,0.143,38210.43299999994,0.0,466.0,0.0,466.066999999998,15836.0,8749048.0,9011441.0,15836.0,6087292.0,9011441.0,3293736.0,3625210.0285714287,223977.0,241675.17142857143,0.07,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1093,0.0,38211.0,0.143,38210.575999999935,0.0,466.0,0.0,466.066999999998,15836.0,8749048.0,9027277.0,15836.0,6087292.0,9027277.0,3293736.0,3639621.942857143,223977.0,242444.65714285715,0.07,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1094,0.0,38211.0,0.143,38210.71899999993,0.0,466.0,0.0,466.066999999998,15836.0,8749048.0,9043113.0,15836.0,6087292.0,9043113.0,3293736.0,3654033.857142857,223977.0,243214.14285714284,0.07,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1095,0.0,38211.0,0.143,38210.86199999993,0.0,466.0,0.0,466.066999999998,15836.0,8749048.0,9058949.0,15836.0,6087292.0,9058949.0,3293736.0,3668445.771428572,223977.0,243983.62857142856,0.07,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1096,0.0,38211.0,0.143,38211.004999999925,0.0,466.0,0.0,466.066999999998,15836.0,8749048.0,9074785.0,15836.0,6087292.0,9074785.0,3293736.0,3682857.685714286,223977.0,244753.11428571428,0.07,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1097,13.0,38224.0,1.857,38212.86199999993,1.0,467.0,0.143,466.20999999999793,15836.0,8749048.0,9090621.0,15836.0,6087292.0,9090621.0,3293736.0,3697269.6,223977.0,245522.6,0.07,49.59,-1000.0,-1.0,-1.0,-1.0,-1.0
1098,0.0,38224.0,1.857,38214.71899999993,0.0,467.0,0.143,466.3529999999979,15836.0,8749048.0,9106457.0,15836.0,6087292.0,9106457.0,3293736.0,3711681.5142857134,223977.0,246292.08571428573,0.06,49.59,-1000.0,-1.0,-1.0,-1.0,-1.0
1099,0.0,38224.0,1.857,38216.575999999935,0.0,467.0,0.143,466.4959999999979,15836.0,8749048.0,9122293.0,15836.0,6087292.0,9122293.0,3293736.0,3726093.4285714286,223977.0,247061.57142857145,0.92,49.59,-1000.0,-1.0,-1.0,-1.0,-1.0
1100,0.0,38224.0,1.857,38218.43299999994,0.0,467.0,0.143,466.63899999999785,15836.0,8749048.0,9138129.0,15836.0,6087292.0,9138129.0,3293736.0,3740505.342857143,223977.0,247831.05714285717,0.92,49.59,-1000.0,-1.0,-1.0,-1.0,-1.0
