days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1115,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6506551.0,3088.0,4506129.0,6506551.0,3644025.0,3681015.171428572,406021.0,424249.5714285714,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1116,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6509639.0,3088.0,4506129.0,6509639.0,3644025.0,3682696.542857143,406021.0,425078.1428571429,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1117,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6512727.0,3088.0,4506129.0,6512727.0,3644025.0,3684377.914285714,406021.0,425906.7142857143,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1118,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6515815.0,3088.0,4506129.0,6515815.0,3644025.0,3686059.285714286,406021.0,426735.28571428574,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1119,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6518903.0,3088.0,4506129.0,6518903.0,3644025.0,3687740.657142857,406021.0,427563.8571428572,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1120,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6521991.0,3088.0,4506129.0,6521991.0,3644025.0,3689422.0285714287,406021.0,428392.4285714286,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1121,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6525079.0,3088.0,4506129.0,6525079.0,3644025.0,3691103.4,406021.0,429221.0,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1122,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6528167.0,3088.0,4506129.0,6528167.0,3644025.0,3692784.771428572,406021.0,430049.5714285714,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1123,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6531255.0,3088.0,4506129.0,6531255.0,3644025.0,3694466.142857143,406021.0,430878.1428571429,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1124,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6534343.0,3088.0,4506129.0,6534343.0,3644025.0,3696147.5142857134,406021.0,431706.7142857143,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1125,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6537431.0,3088.0,4506129.0,6537431.0,3644025.0,3697828.8857142855,406021.0,432535.28571428574,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1126,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6540519.0,3088.0,4506129.0,6540519.0,3644025.0,3699510.257142857,406021.0,433363.8571428572,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1127,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6543607.0,3088.0,4506129.0,6543607.0,3644025.0,3701191.628571429,406021.0,434192.4285714286,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1128,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6553078.0,6546695.0,3088.0,4569641.0,6546695.0,3702873.0,3702873.0,435021.0,435021.0,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1129,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,5380.0,6553078.0,6552075.0,5380.0,4569641.0,6552075.0,3702873.0,3713144.642857143,435021.0,440283.6428571429,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1130,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,7671.0,6553078.0,6559746.0,7671.0,4569641.0,6559746.0,3702873.0,3723416.285714286,435021.0,445546.28571428574,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1131,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,9962.0,6553078.0,6569708.0,9962.0,4569641.0,6569708.0,3702873.0,3733687.9285714286,435021.0,450808.9285714286,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1132,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,12253.0,6553078.0,6581961.0,12253.0,4569641.0,6581961.0,3702873.0,3743959.5714285714,435021.0,456071.5714285714,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1133,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,14545.0,6553078.0,6596506.0,14545.0,4569641.0,6596506.0,3702873.0,3754231.214285714,435021.0,461334.2142857143,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1134,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,16836.0,6553078.0,6613342.0,16836.0,4569641.0,6613342.0,3702873.0,3764502.857142857,435021.0,466596.8571428572,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1135,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,19127.0,6553078.0,6632469.0,19127.0,4569641.0,6632469.0,3702873.0,3774774.5,435021.0,471859.5,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
