days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
854,0.0,14395.0,3.429,14395.002999999995,0.0,234.0,0.143,234.10100000000045,4240.0,10404774.0,10401516.0,4240.0,5714698.0,10401516.0,4690076.0,4694120.714285715,0.0,0.0,0.95,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
855,27.0,14422.0,3.857,14398.859999999995,1.0,235.0,0.143,234.24400000000043,4573.0,10404774.0,10406089.0,4573.0,5714698.0,10406089.0,4690076.0,4698165.428571428,0.0,0.0,0.93,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
856,0.0,14422.0,3.857,14402.716999999995,0.0,235.0,0.143,234.38700000000048,4907.0,10404774.0,10410996.0,4907.0,5714698.0,10410996.0,4690076.0,4702210.142857143,0.0,0.0,0.92,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
857,0.0,14422.0,3.857,14406.573999999997,0.0,235.0,0.143,234.53000000000048,5241.0,10404774.0,10416237.0,5241.0,5714698.0,10416237.0,4690076.0,4706254.857142857,0.0,0.0,0.91,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
858,0.0,14422.0,3.857,14410.430999999997,0.0,235.0,0.143,234.67300000000048,5575.0,10404774.0,10421812.0,5575.0,5714698.0,10421812.0,4690076.0,4710299.571428572,0.0,0.0,0.9,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
859,0.0,14422.0,3.857,14414.287999999997,0.0,235.0,0.143,234.81600000000049,5908.0,10404774.0,10427720.0,5908.0,5714698.0,10427720.0,4690076.0,4714344.285714285,0.0,0.0,0.88,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
860,0.0,14422.0,3.857,14418.144999999997,0.0,235.0,0.143,234.9590000000005,6242.0,10448467.0,10433962.0,6242.0,5730078.0,10433962.0,4718389.0,4718389.0,0.0,0.0,0.87,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
861,0.0,14422.0,3.857,14422.001999999997,0.0,235.0,0.143,235.1020000000005,6155.0,10448467.0,10440117.0,6155.0,5730078.0,10440117.0,4718389.0,4723282.428571428,0.0,0.0,0.86,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
862,25.0,14447.0,3.571,14425.572999999997,1.0,236.0,0.143,235.2450000000005,6069.0,10448467.0,10446186.0,6069.0,5730078.0,10446186.0,4718389.0,4728175.857142857,0.0,0.0,0.85,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
863,0.0,14447.0,3.571,14429.143999999997,0.0,236.0,0.143,235.3880000000005,5982.0,10448467.0,10452168.0,5982.0,5730078.0,10452168.0,4718389.0,4733069.285714285,0.0,0.0,0.83,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
864,0.0,14447.0,3.571,14432.714999999997,0.0,236.0,0.143,235.5310000000005,5895.0,10448467.0,10458063.0,5895.0,5730078.0,10458063.0,4718389.0,4737962.714285715,0.0,0.0,0.82,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
865,0.0,14447.0,3.571,14436.285999999996,0.0,236.0,0.143,235.6740000000005,5809.0,10448467.0,10463872.0,5809.0,5730078.0,10463872.0,4718389.0,4742856.142857143,0.0,0.0,0.81,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
866,0.0,14447.0,3.571,14439.856999999996,0.0,236.0,0.143,235.8170000000005,5722.0,10448467.0,10469594.0,5722.0,5730078.0,10469594.0,4718389.0,4747749.571428572,0.0,0.0,0.79,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
867,0.0,14447.0,3.571,14443.427999999996,0.0,236.0,0.143,235.9600000000005,5636.0,10487916.0,10475230.0,5636.0,5735273.0,10475230.0,4752643.0,4752643.0,0.0,0.0,0.78,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
