days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
772,0.0,537901.0,378.143,537144.7070000013,0.0,19310.0,0.0,19310.004,123704.0,41602977.0,41946169.0,123704.0,22389299.0,41946169.0,19213678.0,19593362.285714287,0.0,0.0,1.93,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
773,0.0,537901.0,378.143,537522.8500000014,0.0,19310.0,0.0,19310.004,129887.0,41602977.0,42076056.0,129887.0,22389299.0,42076056.0,19213678.0,19669299.14285714,0.0,0.0,1.92,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
774,0.0,537901.0,378.143,537900.9930000014,0.0,19310.0,0.0,19310.004,136070.0,42555469.0,42212126.0,136070.0,22810233.0,42212126.0,19745236.0,19745236.0,0.0,0.0,1.9,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
775,8870.0,546771.0,1267.143,539168.1360000015,0.0,19310.0,0.0,19310.004,145118.0,42555469.0,42357244.0,145118.0,22810233.0,42357244.0,19745236.0,19869702.14285714,0.0,0.0,1.86,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
776,0.0,546771.0,1267.143,540435.2790000015,0.0,19310.0,0.0,19310.004,154166.0,42555469.0,42511410.0,154166.0,22810233.0,42511410.0,19745236.0,19994168.285714287,0.0,0.0,1.82,68.52,-1000.0,-1.0,-1.0,-1.0,-1.0
777,0.0,546771.0,1267.143,541702.4220000015,0.0,19310.0,0.0,19310.004,163213.0,42555469.0,42674623.0,163213.0,22810233.0,42674623.0,19745236.0,20118634.42857143,0.0,0.0,1.78,68.52,-1000.0,-1.0,-1.0,-1.0,-1.0
778,0.0,546771.0,1267.143,542969.5650000016,0.0,19310.0,0.0,19310.004,172261.0,42555469.0,42846884.0,172261.0,22810233.0,42846884.0,19745236.0,20243100.57142857,0.0,0.0,1.75,68.52,-1000.0,-1.0,-1.0,-1.0,-1.0
779,0.0,546771.0,1267.143,544236.7080000016,0.0,19310.0,0.0,19310.004,181309.0,42555469.0,43028193.0,181309.0,22810233.0,43028193.0,19745236.0,20367566.714285716,0.0,0.0,1.7,68.52,-1000.0,-1.0,-1.0,-1.0,-1.0
780,0.0,546771.0,1267.143,545503.8510000017,0.0,19310.0,0.0,19310.004,190356.0,42555469.0,43218549.0,190356.0,22810233.0,43218549.0,19745236.0,20492032.85714286,0.0,0.0,1.64,68.52,-1000.0,-1.0,-1.0,-1.0,-1.0
781,0.0,546771.0,1267.143,546770.9940000017,0.0,19310.0,0.0,19310.004,199404.0,43951296.0,43417953.0,199404.0,23334797.0,43417953.0,20616499.0,20616499.0,0.0,0.0,1.58,68.52,-1000.0,-1.0,-1.0,-1.0,-1.0
782,18896.0,565667.0,2699.429,549470.4230000017,21.0,19331.0,3.0,19313.004,183165.0,43951296.0,43601118.0,183165.0,23334797.0,43601118.0,20616499.0,20667111.0,0.0,0.0,1.52,68.52,-1000.0,-1.0,-1.0,-1.0,-1.0
783,0.0,565667.0,2699.429,552169.8520000017,0.0,19331.0,3.0,19316.004,166925.0,43951296.0,43768043.0,166925.0,23334797.0,43768043.0,20616499.0,20717723.0,0.0,0.0,1.44,68.52,-1000.0,-1.0,-1.0,-1.0,-1.0
784,0.0,565667.0,2699.429,554869.2810000017,0.0,19331.0,3.0,19319.004,150686.0,44208482.0,43918729.0,150686.0,23440147.0,43918729.0,20768335.0,20768335.0,0.0,0.0,1.37,68.52,-1000.0,-1.0,-1.0,-1.0,-1.0
785,0.0,565667.0,2699.429,557568.7100000017,0.0,19331.0,3.0,19322.004,132852.0,44208482.0,44051581.0,132852.0,23440147.0,44051581.0,20768335.0,20806234.5,0.0,0.0,1.3,68.52,-1000.0,-1.0,-1.0,-1.0,-1.0
786,0.0,565667.0,2699.429,560268.1390000017,0.0,19331.0,3.0,19325.004,115019.0,44208482.0,44166600.0,115019.0,23440147.0,44166600.0,20768335.0,20844134.0,0.0,0.0,1.23,68.52,-1000.0,-1.0,-1.0,-1.0,-1.0
787,0.0,565667.0,2699.429,562967.5680000017,0.0,19331.0,3.0,19328.004,97185.0,44208482.0,44263785.0,97185.0,23440147.0,44263785.0,20768335.0,20882033.5,0.0,0.0,1.16,68.52,-1000.0,-1.0,-1.0,-1.0,-1.0
788,0.0,565667.0,2699.429,565666.9970000017,0.0,19331.0,3.0,19331.004,79351.0,44506755.0,44343136.0,79351.0,23586822.0,44343136.0,20919933.0,20919933.0,0.0,0.0,1.1,68.52,-1000.0,-1.0,-1.0,-1.0,-1.0
789,20531.0,586198.0,2933.0,568599.9970000017,34.0,19365.0,4.857,19335.861,75634.0,44506755.0,44418770.0,75634.0,23586822.0,44418770.0,20919933.0,20957767.33333333,0.0,0.0,1.04,68.52,-1000.0,-1.0,-1.0,-1.0,-1.0
790,0.0,586198.0,2933.0,571532.9970000017,0.0,19365.0,4.857,19340.718,71916.0,44506755.0,44490686.0,71916.0,23586822.0,44490686.0,20919933.0,20995601.666666668,0.0,0.0,0.98,78.7,-1000.0,-1.0,-1.0,-1.0,-1.0
791,0.0,586198.0,2933.0,574465.9970000017,0.0,19365.0,4.857,19345.575,68198.0,44685868.0,44558884.0,68198.0,23652432.0,44558884.0,21033436.0,21033436.0,0.0,0.0,0.93,78.7,-1000.0,-1.0,-1.0,-1.0,-1.0
792,0.0,586198.0,2933.0,577398.9970000017,0.0,19365.0,4.857,19350.432,80955.0,44685868.0,44639839.0,80955.0,23652432.0,44639839.0,21033436.0,21094387.25,0.0,0.0,0.88,78.7,-1000.0,-1.0,-1.0,-1.0,-1.0
793,0.0,586198.0,2933.0,580331.9970000017,0.0,19365.0,4.857,19355.289,93711.0,44685868.0,44733550.0,93711.0,23652432.0,44733550.0,21033436.0,21155338.5,0.0,0.0,0.85,78.7,-1000.0,-1.0,-1.0,-1.0,-1.0
794,0.0,586198.0,2933.0,583264.9970000017,0.0,19365.0,4.857,19360.146,106468.0,44685868.0,44840018.0,106468.0,23652432.0,44840018.0,21033436.0,21216289.75,0.0,0.0,0.81,78.7,-1000.0,-1.0,-1.0,-1.0,-1.0
795,0.0,586198.0,2933.0,586197.9970000017,0.0,19365.0,4.857,19365.003,119224.0,45341326.0,44959242.0,119224.0,24064085.0,44959242.0,21277241.0,21277241.0,0.0,0.0,0.78,78.7,-1000.0,-1.0,-1.0,-1.0,-1.0
796,12248.0,598446.0,1749.714,587947.7110000018,24.0,19389.0,3.429,19368.432,125794.0,45341326.0,45085036.0,125794.0,24064085.0,45085036.0,21277241.0,21296911.33333333,0.0,0.0,0.75,78.7,-1000.0,-1.0,-1.0,-1.0,-1.0
797,0.0,598446.0,1749.714,589697.4250000018,0.0,19389.0,3.429,19371.861,132364.0,45341326.0,45217400.0,132364.0,24064085.0,45217400.0,21277241.0,21316581.666666668,0.0,0.0,0.71,78.7,-1000.0,-1.0,-1.0,-1.0,-1.0
798,0.0,598446.0,1749.714,591447.1390000018,0.0,19389.0,3.429,19375.29,138933.0,45658400.0,45356333.0,138933.0,24322148.0,45356333.0,21336252.0,21336252.0,0.0,0.0,0.68,78.7,-1000.0,-1.0,-1.0,-1.0,-1.0
799,0.0,598446.0,1749.714,593196.8530000019,0.0,19389.0,3.429,19378.719,136567.0,45658400.0,45492900.0,136567.0,24322148.0,45492900.0,21336252.0,21359178.25,0.0,0.0,0.66,78.7,-1000.0,-1.0,-1.0,-1.0,-1.0
800,0.0,598446.0,1749.714,594946.5670000019,0.0,19389.0,3.429,19382.148,134200.0,45658400.0,45627100.0,134200.0,24322148.0,45627100.0,21336252.0,21382104.5,0.0,0.0,0.63,78.7,-1000.0,-1.0,-1.0,-1.0,-1.0
801,0.0,598446.0,1749.714,596696.2810000019,0.0,19389.0,3.429,19385.577,131834.0,45658400.0,45758934.0,131834.0,24322148.0,45758934.0,21336252.0,21405030.75,0.0,0.0,0.61,78.7,-1000.0,-1.0,-1.0,-1.0,-1.0
