days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
469,0.0,1566995.0,4677.143,1566994.9959999977,0.0,42530.0,123.0,42529.99800000002,240715.0,16690960.0,16053499.0,240715.0,10801244.0,16053499.0,5889716.0,5889716.0,0.0,0.0,1.02,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
470,37353.0,1604348.0,5336.143,1572331.1389999976,894.0,43424.0,127.714,42657.71200000002,227682.0,16739340.0,16281181.0,227682.0,10828419.0,16281181.0,5910921.0,5910921.0,0.0,0.0,1.02,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
471,0.0,1604348.0,5336.143,1577667.2819999976,0.0,43424.0,127.714,42785.42600000002,206448.0,17017666.0,16487629.0,206448.0,10966934.0,16487629.0,6050732.0,6050732.0,0.0,0.0,1.02,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
472,0.0,1604348.0,5336.143,1583003.4249999975,0.0,43424.0,127.714,42913.14000000002,203888.0,17233178.0,16691517.0,203888.0,11101291.0,16691517.0,6131887.0,6131887.0,0.0,0.0,1.02,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
473,0.0,1604348.0,5336.143,1588339.5679999974,0.0,43424.0,127.714,43040.85400000002,220693.0,17591216.0,16912210.0,220693.0,11269213.0,16912210.0,6322003.0,6322003.0,0.0,0.0,1.02,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
474,0.0,1604348.0,5336.143,1593675.710999997,0.0,43424.0,127.714,43168.56800000002,230162.0,17920908.0,17142372.0,230162.0,11432711.0,17142372.0,6488197.0,6488197.0,0.0,0.0,1.01,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
475,0.0,1604348.0,5336.143,1599011.8539999973,0.0,43424.0,127.714,43296.28200000002,248414.0,18265027.0,17390786.0,248414.0,11587879.0,17390786.0,6677148.0,6677148.0,0.0,0.0,1.0,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
476,0.0,1604348.0,5336.143,1604347.9969999972,0.0,43424.0,127.714,43423.99600000002,256174.0,18484179.0,17646960.0,256174.0,11699585.0,17646960.0,6784594.0,6784594.0,0.0,0.0,0.99,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
477,36846.0,1641194.0,5263.714,1609611.710999997,1170.0,44594.0,167.143,43591.13900000002,259555.0,18556227.0,17906515.0,259555.0,11733923.0,17906515.0,6822304.0,6822304.0,0.0,0.0,0.99,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
478,0.0,1641194.0,5263.714,1614875.424999997,0.0,44594.0,167.143,43758.282000000014,260745.0,18842883.0,18167260.0,260745.0,11844579.0,18167260.0,6998304.0,6998304.0,0.0,0.0,1.0,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
479,0.0,1641194.0,5263.714,1620139.138999997,0.0,44594.0,167.143,43925.42500000001,275232.0,19159802.0,18442492.0,275232.0,11981034.0,18442492.0,7178768.0,7178768.0,0.0,0.0,0.99,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
480,0.0,1641194.0,5263.714,1625402.8529999969,0.0,44594.0,167.143,44092.56800000001,270876.0,19487346.0,18713368.0,270876.0,12112888.0,18713368.0,7374458.0,7374458.0,0.0,0.0,0.98,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
481,0.0,1641194.0,5263.714,1630666.5669999968,0.0,44594.0,167.143,44259.711,275175.0,19847136.0,18988543.0,275175.0,12280765.0,18988543.0,7566371.0,7566371.0,0.0,0.0,0.98,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
