days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1004,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25254.0,12.0,10493.0,25254.0,8585.0,8585.0,4927.0,5041.061224489796,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1005,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25266.0,12.0,10493.0,25266.0,8585.0,8585.0,4927.0,5042.469387755102,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1006,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25278.0,12.0,10493.0,25278.0,8585.0,8585.0,4927.0,5043.877551020408,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1007,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25290.0,12.0,10493.0,25290.0,8585.0,8585.0,4927.0,5045.285714285715,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1008,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25302.0,12.0,10493.0,25302.0,8585.0,8585.0,4927.0,5046.693877551021,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1009,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25314.0,12.0,10493.0,25314.0,8585.0,8585.0,4927.0,5048.102040816327,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1010,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25326.0,12.0,10493.0,25326.0,8585.0,8585.0,4927.0,5049.510204081633,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1011,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25338.0,12.0,10493.0,25338.0,8585.0,8585.0,4927.0,5050.918367346939,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1012,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25350.0,12.0,10493.0,25350.0,8585.0,8585.0,4927.0,5052.326530612245,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1013,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25362.0,12.0,10493.0,25362.0,8585.0,8585.0,4927.0,5053.734693877551,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1014,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25374.0,12.0,10493.0,25374.0,8585.0,8585.0,4927.0,5055.142857142857,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1015,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25386.0,12.0,10493.0,25386.0,8585.0,8585.0,4927.0,5056.551020408163,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1016,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25398.0,12.0,10493.0,25398.0,8585.0,8585.0,4927.0,5057.959183673469,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1017,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25410.0,12.0,10493.0,25410.0,8585.0,8585.0,4927.0,5059.367346938776,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
