days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
750,26605.0,6245346.0,3800.714,6222541.676000003,158.0,132202.0,22.571,132066.59499999997,381031.0,128640395.0,127570249.0,381031.0,60490309.0,127570249.0,53586646.0,53586646.0,14563440.0,14563440.0,1.8,62.04,-5.97,-1.0,-1.0,-1.0,-1.0
751,0.0,6245346.0,3800.714,6226342.390000002,0.0,132202.0,22.571,132089.16599999997,374329.0,129022276.0,127944578.0,374329.0,60513855.0,127944578.0,53651657.0,53651657.0,14856764.0,14856764.0,1.95,62.04,-5.97,-1.0,-1.0,-1.0,-1.0
752,0.0,6245346.0,3800.714,6230143.104000002,0.0,132202.0,22.571,132111.73699999996,384011.0,129022276.0,128328589.0,384011.0,60513855.0,128328589.0,53651657.0,53723930.0,14856764.0,15202590.5,2.09,62.04,-5.97,-1.0,-1.0,-1.0,-1.0
753,0.0,6245346.0,3800.714,6233943.818000002,0.0,132202.0,22.571,132134.30799999996,385202.0,129913186.0,128713791.0,385202.0,60568566.0,128713791.0,53796203.0,53796203.0,15548417.0,15548417.0,2.21,62.04,-5.97,-1.0,-1.0,-1.0,-1.0
754,0.0,6245346.0,3800.714,6237744.5320000015,0.0,132202.0,22.571,132156.87899999996,374925.0,129913186.0,129088716.0,374925.0,60568566.0,129088716.0,53796203.0,53856604.5,15548417.0,15862092.5,2.27,62.04,-5.97,-1.0,-1.0,-1.0,-1.0
755,0.0,6245346.0,3800.714,6241545.246000001,0.0,132202.0,22.571,132179.44999999995,391581.0,130711386.0,129480297.0,391581.0,60618612.0,129480297.0,53917006.0,53917006.0,16175768.0,16175768.0,2.26,62.04,-5.97,-1.0,-1.0,-1.0,-1.0
756,0.0,6245346.0,3800.714,6245345.960000001,0.0,132202.0,22.571,132202.02099999995,398808.0,131044477.0,129879105.0,398808.0,60640498.0,129879105.0,53961998.0,53961998.0,16441981.0,16441981.0,2.23,62.04,-5.97,-1.0,-1.0,-1.0,-1.0
757,76837.0,6322183.0,10976.714,6256322.674000001,178.0,132380.0,25.429,132227.44999999995,425265.0,131617252.0,130304370.0,425265.0,60699381.0,130304370.0,54040089.0,54040089.0,16877782.0,16877782.0,2.32,62.04,1.44,-1.0,-1.0,-1.0,-1.0
758,0.0,6322183.0,10976.714,6267299.388,0.0,132380.0,25.429,132252.87899999996,454288.0,132202293.0,130758658.0,454288.0,60770435.0,130758658.0,54116027.0,54116027.0,17315831.0,17315831.0,2.34,62.04,1.44,-1.0,-1.0,-1.0,-1.0
759,0.0,6322183.0,10976.714,6278276.102,0.0,132380.0,25.429,132278.30799999996,465368.0,132725305.0,131224026.0,465368.0,60838106.0,131224026.0,54189193.0,54189193.0,17698006.0,17698006.0,2.28,62.04,1.44,-1.0,-1.0,-1.0,-1.0
760,0.0,6322183.0,10976.714,6289252.816,0.0,132380.0,25.429,132303.73699999996,490461.0,133346414.0,131714487.0,490461.0,60905266.0,131714487.0,54277761.0,54277761.0,18163387.0,18163387.0,2.12,62.04,1.44,-1.0,-1.0,-1.0,-1.0
761,0.0,6322183.0,10976.714,6300229.529999999,0.0,132380.0,25.429,132329.16599999997,546425.0,134137258.0,132260912.0,546425.0,60992230.0,132260912.0,54370250.0,54370250.0,18774778.0,18774778.0,1.91,62.04,1.44,-1.0,-1.0,-1.0,-1.0
762,0.0,6322183.0,10976.714,6311206.243999999,0.0,132380.0,25.429,132354.59499999997,533983.0,134449270.0,132794895.0,533983.0,61020487.0,132794895.0,54405243.0,54405243.0,19023540.0,19023540.0,1.72,62.04,1.44,-1.0,-1.0,-1.0,-1.0
