days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1064,0.0,32766.0,14.286,32708.876,0.0,58.0,0.0,58.02300000000013,214.0,176358.0,171003.0,214.0,54222.0,171003.0,52685.0,52685.857142857145,67289.0,67431.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1065,0.0,32766.0,14.286,32723.162,0.0,58.0,0.0,58.02300000000013,203.0,176358.0,171206.0,203.0,54222.0,171206.0,52685.0,52686.71428571428,67289.0,67573.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1066,0.0,32766.0,14.286,32737.448,0.0,58.0,0.0,58.02300000000013,192.0,176358.0,171398.0,192.0,54222.0,171398.0,52685.0,52687.57142857143,67289.0,67715.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1067,0.0,32766.0,14.286,32751.734,0.0,58.0,0.0,58.02300000000013,181.0,176358.0,171579.0,181.0,54222.0,171579.0,52685.0,52688.42857142857,67289.0,67857.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1068,0.0,32766.0,14.286,32766.02,0.0,58.0,0.0,58.02300000000013,170.0,176358.0,171749.0,170.0,54222.0,171749.0,52685.0,52689.28571428572,67289.0,67999.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1069,134.0,32900.0,19.143,32785.163,0.0,58.0,0.0,58.02300000000013,159.0,176358.0,171908.0,159.0,54222.0,171908.0,52685.0,52690.142857142855,67289.0,68141.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1070,0.0,32900.0,19.143,32804.306,0.0,58.0,0.0,58.02300000000013,148.0,177394.0,172056.0,148.0,54222.0,172056.0,52691.0,52691.0,68283.0,68283.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1071,0.0,32900.0,19.143,32823.44899999999,0.0,58.0,0.0,58.02300000000013,137.0,177394.0,172193.0,137.0,54222.0,172193.0,52691.0,52692.625,68283.0,68349.625,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1072,0.0,32900.0,19.143,32842.59199999999,0.0,58.0,0.0,58.02300000000013,126.0,177394.0,172319.0,126.0,54222.0,172319.0,52691.0,52694.25,68283.0,68416.25,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1073,0.0,32900.0,19.143,32861.734999999986,0.0,58.0,0.0,58.02300000000013,115.0,177394.0,172434.0,115.0,54222.0,172434.0,52691.0,52695.875,68283.0,68482.875,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1074,0.0,32900.0,19.143,32880.87799999998,0.0,58.0,0.0,58.02300000000013,104.0,177394.0,172538.0,104.0,54222.0,172538.0,52691.0,52697.5,68283.0,68549.5,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1075,0.0,32900.0,19.143,32900.02099999998,0.0,58.0,0.0,58.02300000000013,93.0,177394.0,172631.0,93.0,54222.0,172631.0,52691.0,52699.125,68283.0,68616.125,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1076,180.0,33080.0,25.714,32925.73499999998,1.0,59.0,0.143,58.166000000000125,82.0,177394.0,172713.0,82.0,54222.0,172713.0,52691.0,52700.75,68283.0,68682.75,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1077,0.0,33080.0,25.714,32951.44899999998,0.0,59.0,0.143,58.309000000000125,71.0,177394.0,172784.0,71.0,54222.0,172784.0,52691.0,52702.375,68283.0,68749.375,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1078,0.0,33080.0,25.714,32977.16299999998,0.0,59.0,0.143,58.452000000000126,71.0,177960.0,172855.0,71.0,54222.0,172855.0,52704.0,52704.0,68816.0,68816.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1079,0.0,33080.0,25.714,33002.87699999998,0.0,59.0,0.143,58.59500000000013,74.0,177960.0,172929.0,74.0,54222.0,172929.0,52704.0,52705.0,68816.0,68903.16666666667,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1080,0.0,33080.0,25.714,33028.59099999998,0.0,59.0,0.143,58.73800000000013,77.0,177960.0,173006.0,77.0,54222.0,173006.0,52704.0,52706.0,68816.0,68990.33333333333,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1081,0.0,33080.0,25.714,33054.30499999998,0.0,59.0,0.143,58.88100000000013,81.0,177960.0,173087.0,81.0,54222.0,173087.0,52704.0,52707.0,68816.0,69077.5,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1082,0.0,33080.0,25.714,33080.01899999998,0.0,59.0,0.143,59.02400000000013,84.0,177960.0,173171.0,84.0,54222.0,173171.0,52704.0,52708.0,68816.0,69164.66666666667,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
