days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1107,1366.0,4384674.0,195.143,4383503.162999998,14.0,13921.0,2.0,13908.955999999993,1808.0,16899708.0,16896148.0,1808.0,6095646.0,16896148.0,-1.0,0.0,4857106.0,4857106.0,1.12,5.56,2.02,24.0,509.0,-1.0,339.0
1108,0.0,4384674.0,195.143,4383698.305999998,0.0,13921.0,2.0,13910.955999999993,1734.0,16901309.0,16897882.0,1734.0,6095657.0,16897882.0,-1.0,0.0,4858386.0,4858386.0,1.12,5.56,2.02,25.0,465.0,-1.0,339.0
1109,0.0,4384674.0,195.143,4383893.448999998,0.0,13921.0,2.0,13912.955999999993,1641.0,16902761.0,16899523.0,1641.0,6095674.0,16899523.0,-1.0,0.0,4859418.0,4859418.0,1.12,5.56,2.02,23.0,447.0,-1.0,339.0
1110,0.0,4384674.0,195.143,4384088.591999998,0.0,13921.0,2.0,13914.955999999993,1502.0,16904995.0,16901025.0,1502.0,6095711.0,16901025.0,-1.0,0.0,4861158.0,4861158.0,1.12,5.56,2.02,20.0,429.0,-1.0,339.0
1111,0.0,4384674.0,195.143,4384283.734999999,0.0,13921.0,2.0,13916.955999999993,1464.0,16906631.0,16902489.0,1464.0,6095727.0,16902489.0,-1.0,0.0,4862399.0,4862399.0,1.12,5.56,2.02,22.0,410.0,-1.0,339.0
1112,0.0,4384674.0,195.143,4384478.877999999,0.0,13921.0,2.0,13918.955999999993,1370.0,16908671.0,16903859.0,1370.0,6095754.0,16903859.0,-1.0,0.0,4864016.0,4864016.0,1.12,5.56,2.02,24.0,355.0,-1.0,339.0
1113,0.0,4384674.0,195.143,4384674.020999999,0.0,13921.0,2.0,13920.955999999993,1353.0,16909170.0,16905212.0,1353.0,6095768.0,16905212.0,-1.0,0.0,4864439.0,4864439.0,1.12,5.56,2.02,24.0,334.0,-1.0,339.0
1114,117.0,4384791.0,16.714,4384690.734999999,2.0,13923.0,0.286,13921.241999999991,1420.0,16909170.0,16906632.0,1420.0,6095768.0,16906632.0,-1.0,0.0,4864439.0,4864811.0,1.12,5.56,-0.26,22.0,332.0,-1.0,339.0
1115,0.0,4384791.0,16.714,4384707.448999998,0.0,13923.0,0.286,13921.527999999991,1260.0,16910131.0,16907892.0,1260.0,6095782.0,16907892.0,-1.0,0.0,4865183.0,4865183.0,1.12,5.56,-0.26,24.0,339.0,-1.0,339.0
1116,0.0,4384791.0,16.714,4384724.162999998,0.0,13923.0,0.286,13921.813999999991,1181.0,16911031.0,16909073.0,1181.0,6095786.0,16909073.0,-1.0,0.0,4865810.0,4865810.0,1.12,5.56,-0.26,22.0,332.0,-1.0,339.0
1117,0.0,4384791.0,16.714,4384740.8769999975,0.0,13923.0,0.286,13922.099999999991,1117.0,16912814.0,16910190.0,1117.0,6095824.0,16910190.0,-1.0,0.0,4867181.0,4867181.0,1.12,5.56,-0.26,21.0,303.0,-1.0,339.0
1118,0.0,4384791.0,16.714,4384757.590999997,0.0,13923.0,0.286,13922.385999999991,1034.0,16913870.0,16911224.0,1034.0,6095834.0,16911224.0,-1.0,0.0,4867935.0,4867935.0,1.12,5.56,-0.26,22.0,303.0,-1.0,339.0
1119,0.0,4384791.0,16.714,4384774.304999997,0.0,13923.0,0.286,13922.671999999991,951.0,16915327.0,16912175.0,951.0,6095867.0,16912175.0,-1.0,0.0,4869027.0,4869027.0,1.12,5.56,-0.26,21.0,287.0,-1.0,339.0
1120,0.0,4384791.0,16.714,4384791.018999997,0.0,13923.0,0.286,13922.957999999991,930.0,16915678.0,16913105.0,930.0,6095869.0,16913105.0,-1.0,0.0,4869321.0,4869321.0,1.12,5.56,-0.26,20.0,284.0,-1.0,339.0
1121,926.0,4385717.0,132.286,4384923.304999997,8.0,13931.0,1.143,13924.100999999991,862.0,16915682.0,16913967.0,862.0,6095869.0,16913967.0,-1.0,0.0,4869323.0,4869323.0,1.12,5.56,-1.79,21.0,279.0,-1.0,339.0
1122,0.0,4385717.0,132.286,4385055.590999997,0.0,13931.0,1.143,13925.243999999992,907.0,16916482.0,16914874.0,907.0,6095881.0,16914874.0,-1.0,0.0,4869858.0,4869858.0,1.12,5.56,-1.79,22.0,289.0,-1.0,339.0
1123,0.0,4385717.0,132.286,4385187.8769999975,0.0,13931.0,1.143,13926.386999999992,867.0,16917099.0,16915741.0,867.0,6095889.0,16915741.0,-1.0,0.0,4870350.0,4870350.0,1.12,5.56,-1.79,21.0,289.0,-1.0,339.0
1124,0.0,4385717.0,132.286,4385320.162999998,0.0,13931.0,1.143,13927.529999999992,765.0,16918167.0,16916506.0,765.0,6095909.0,16916506.0,-1.0,0.0,4871127.0,4871127.0,1.12,5.56,-1.79,19.0,280.0,-1.0,339.0
1125,0.0,4385717.0,132.286,4385452.448999998,0.0,13931.0,1.143,13928.672999999992,724.0,16918937.0,16917230.0,724.0,6095925.0,16917230.0,-1.0,0.0,4871654.0,4871654.0,1.12,5.56,-1.79,15.0,286.0,-1.0,339.0
1126,0.0,4385717.0,132.286,4385584.734999999,0.0,13931.0,1.143,13929.815999999992,678.0,16920070.0,16917908.0,678.0,6095943.0,16917908.0,-1.0,0.0,4872536.0,4872536.0,1.12,5.56,-1.79,13.0,286.0,-1.0,339.0
1127,0.0,4385717.0,132.286,4385717.020999999,0.0,13931.0,1.143,13930.958999999992,662.0,16920309.0,16918570.0,662.0,6095951.0,16918570.0,-1.0,0.0,4872728.0,4872728.0,1.12,5.56,-1.79,14.0,281.0,-1.0,339.0
1128,847.0,4386564.0,121.0,4385838.020999999,7.0,13938.0,1.0,13931.958999999992,697.0,16920309.0,16919267.0,697.0,6095951.0,16919267.0,-1.0,0.0,4872728.0,4872918.0,1.12,5.56,-8.23,14.0,285.0,-1.0,339.0
1129,0.0,4386564.0,121.0,4385959.020999999,0.0,13938.0,1.0,13932.958999999992,620.0,16920819.0,16919887.0,620.0,6095971.0,16919887.0,-1.0,0.0,4873108.0,4873108.0,1.12,5.56,-8.23,14.0,298.0,-1.0,339.0
1130,0.0,4386564.0,121.0,4386080.020999999,0.0,13938.0,1.0,13933.958999999992,601.0,16921307.0,16920488.0,601.0,6095984.0,16920488.0,-1.0,0.0,4873461.0,4873461.0,1.12,5.56,-8.23,11.0,325.0,-1.0,339.0
1131,0.0,4386564.0,121.0,4386201.020999999,0.0,13938.0,1.0,13934.958999999992,581.0,16922234.0,16921069.0,581.0,6096012.0,16921069.0,-1.0,0.0,4874134.0,4874134.0,1.12,5.56,-8.23,12.0,323.0,-1.0,339.0
1132,0.0,4386564.0,121.0,4386322.020999999,0.0,13938.0,1.0,13935.958999999992,560.0,16922854.0,16921629.0,560.0,6096017.0,16921629.0,-1.0,0.0,4874531.0,4874531.0,1.12,5.56,-8.23,13.0,321.0,-1.0,339.0
