days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
495,0.0,6505.0,5.0,6495.002000000001,0.0,29.0,0.0,29.00800000000004,4844.0,198421.0,185392.0,4844.0,144775.0,185392.0,62276.0,63643.5,0.0,0.0,0.73,37.96,31.07,-1.0,-1.0,-1.0,7.0
496,0.0,6505.0,5.0,6500.002000000001,0.0,29.0,0.0,29.00800000000004,2776.0,203735.0,188168.0,2776.0,147592.0,188168.0,65011.0,65011.0,0.0,0.0,0.75,37.96,31.07,-1.0,-1.0,-1.0,7.0
497,0.0,6505.0,5.0,6505.002000000001,0.0,29.0,0.0,29.00800000000004,2920.0,203735.0,191088.0,2920.0,147592.0,191088.0,65011.0,65734.5,0.0,0.0,0.74,37.96,31.07,-1.0,-1.0,-1.0,7.0
498,30.0,6535.0,4.286,6509.288000000001,0.0,29.0,0.0,29.00800000000004,3065.0,203735.0,194153.0,3065.0,147592.0,194153.0,65011.0,66458.0,0.0,0.0,0.73,37.96,-3.76,-1.0,-1.0,-1.0,1.0
499,0.0,6535.0,4.286,6513.574000000001,0.0,29.0,0.0,29.00800000000004,3209.0,203735.0,197362.0,3209.0,147592.0,197362.0,65011.0,67181.5,0.0,0.0,0.72,37.96,-3.76,-1.0,-1.0,-1.0,7.0
500,0.0,6535.0,4.286,6517.8600000000015,0.0,29.0,0.0,29.00800000000004,3353.0,211619.0,200715.0,3353.0,152584.0,200715.0,67905.0,67905.0,0.0,0.0,0.69,37.96,-3.76,-1.0,-1.0,-1.0,7.0
501,0.0,6535.0,4.286,6522.146000000002,0.0,29.0,0.0,29.00800000000004,3086.0,220021.0,203801.0,3086.0,156058.0,203801.0,73205.0,73205.0,0.0,0.0,0.67,37.96,-3.76,-1.0,-1.0,-1.0,7.0
502,0.0,6535.0,4.286,6526.432000000002,0.0,29.0,0.0,29.00800000000004,3425.0,225051.0,207226.0,3425.0,159327.0,207226.0,76259.0,76259.0,0.0,0.0,0.66,37.96,-3.76,-1.0,-1.0,-1.0,7.0
503,0.0,6535.0,4.286,6530.718000000002,0.0,29.0,0.0,29.00800000000004,3911.0,231109.0,211137.0,3911.0,163815.0,211137.0,80464.0,80464.0,0.0,0.0,0.65,37.96,-3.76,-1.0,-1.0,-1.0,7.0
504,0.0,6535.0,4.286,6535.004000000002,0.0,29.0,0.0,29.00800000000004,3648.0,231109.0,214785.0,3648.0,163815.0,214785.0,80464.0,80500.75,0.0,0.0,0.65,37.96,-3.76,-1.0,-1.0,-1.0,7.0
505,7.0,6542.0,1.0,6536.004000000002,1.0,30.0,0.143,29.15100000000004,3385.0,231109.0,218170.0,3385.0,163815.0,218170.0,80464.0,80537.5,0.0,0.0,0.66,37.96,-3.23,-1.0,-1.0,-1.0,0.0
506,0.0,6542.0,1.0,6537.004000000002,0.0,30.0,0.143,29.29400000000004,3123.0,231109.0,221293.0,3123.0,163815.0,221293.0,80464.0,80574.25,0.0,0.0,0.66,37.96,-3.23,-1.0,-1.0,-1.0,7.0
507,0.0,6542.0,1.0,6538.004000000002,0.0,30.0,0.143,29.43700000000004,2860.0,231640.0,224153.0,2860.0,164273.0,224153.0,80611.0,80611.0,0.0,0.0,0.69,37.96,-3.23,-1.0,-1.0,-1.0,7.0
508,0.0,6542.0,1.0,6539.004000000002,0.0,30.0,0.143,29.58000000000004,2537.0,231640.0,226690.0,2537.0,164273.0,226690.0,80611.0,84213.0,0.0,0.0,0.72,37.96,-3.23,-1.0,-1.0,-1.0,7.0
509,0.0,6542.0,1.0,6540.004000000002,0.0,30.0,0.143,29.72300000000004,2696.0,243924.0,229386.0,2696.0,169570.0,229386.0,87815.0,87815.0,0.0,0.0,0.75,37.96,-3.23,-1.0,-1.0,-1.0,7.0
