days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
856,0.0,59497.0,39.714,59298.45500000001,0.0,21.0,0.0,21.014000000000006,100.0,1907509.0,2168106.0,100.0,692638.0,2168106.0,671861.0,671861.0,543010.0,543010.0,0.25,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
857,0.0,59497.0,39.714,59338.16900000001,0.0,21.0,0.0,21.014000000000006,93.0,1907509.0,2168199.0,93.0,692638.0,2168199.0,671861.0,671874.0,543010.0,543043.3076923077,0.25,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
858,0.0,59497.0,39.714,59377.88300000001,0.0,21.0,0.0,21.014000000000006,87.0,1907509.0,2168286.0,87.0,692638.0,2168286.0,671861.0,671887.0,543010.0,543076.6153846154,0.24,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
859,0.0,59497.0,39.714,59417.59700000001,0.0,21.0,0.0,21.014000000000006,80.0,1907509.0,2168366.0,80.0,692638.0,2168366.0,671861.0,671900.0,543010.0,543109.9230769231,0.24,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
860,0.0,59497.0,39.714,59457.31100000001,0.0,21.0,0.0,21.014000000000006,73.0,1907509.0,2168439.0,73.0,692638.0,2168439.0,671861.0,671913.0,543010.0,543143.2307692308,0.23,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
861,0.0,59497.0,39.714,59497.02500000001,0.0,21.0,0.0,21.014000000000006,66.0,1907509.0,2168505.0,66.0,692638.0,2168505.0,671861.0,671926.0,543010.0,543176.5384615385,0.23,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
862,73.0,59570.0,10.429,59507.454000000005,0.0,21.0,0.0,21.014000000000006,59.0,1907509.0,2168564.0,59.0,692638.0,2168564.0,671861.0,671939.0,543010.0,543209.8461538461,0.22,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
863,0.0,59570.0,10.429,59517.883,0.0,21.0,0.0,21.014000000000006,52.0,1907509.0,2168616.0,52.0,692638.0,2168616.0,671861.0,671952.0,543010.0,543243.1538461539,0.22,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
864,0.0,59570.0,10.429,59528.312,0.0,21.0,0.0,21.014000000000006,52.0,1907509.0,2168668.0,52.0,692638.0,2168668.0,671861.0,671965.0,543010.0,543276.4615384615,0.22,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
865,0.0,59570.0,10.429,59538.741,0.0,21.0,0.0,21.014000000000006,52.0,1907509.0,2168720.0,52.0,692638.0,2168720.0,671861.0,671978.0,543010.0,543309.7692307692,0.22,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
866,0.0,59570.0,10.429,59549.16999999999,0.0,21.0,0.0,21.014000000000006,52.0,1907509.0,2168772.0,52.0,692638.0,2168772.0,671861.0,671991.0,543010.0,543343.0769230769,0.23,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
867,0.0,59570.0,10.429,59559.59899999999,0.0,21.0,0.0,21.014000000000006,52.0,1907509.0,2168824.0,52.0,692638.0,2168824.0,671861.0,672004.0,543010.0,543376.3846153846,0.24,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
868,0.0,59570.0,10.429,59570.027999999984,0.0,21.0,0.0,21.014000000000006,52.0,1907509.0,2168876.0,52.0,692638.0,2168876.0,671861.0,672017.0,543010.0,543409.6923076923,0.24,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
869,42.0,59612.0,6.0,59576.027999999984,0.0,21.0,0.0,21.014000000000006,52.0,1908189.0,2168928.0,52.0,692716.0,2168928.0,672030.0,672030.0,543443.0,543443.0,0.25,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
870,0.0,59612.0,6.0,59582.027999999984,0.0,21.0,0.0,21.014000000000006,56.0,1908189.0,2168984.0,56.0,692716.0,2168984.0,672030.0,672049.1428571428,543443.0,543494.4285714285,0.25,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
871,0.0,59612.0,6.0,59588.027999999984,0.0,21.0,0.0,21.014000000000006,60.0,1908189.0,2169044.0,60.0,692716.0,2169044.0,672030.0,672068.2857142857,543443.0,543545.8571428572,0.26,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
872,0.0,59612.0,6.0,59594.027999999984,0.0,21.0,0.0,21.014000000000006,64.0,1908189.0,2169108.0,64.0,692716.0,2169108.0,672030.0,672087.4285714285,543443.0,543597.2857142857,0.26,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
873,0.0,59612.0,6.0,59600.027999999984,0.0,21.0,0.0,21.014000000000006,68.0,1908189.0,2169176.0,68.0,692716.0,2169176.0,672030.0,672106.5714285715,543443.0,543648.7142857143,0.27,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
874,0.0,59612.0,6.0,59606.027999999984,0.0,21.0,0.0,21.014000000000006,71.0,1908189.0,2169247.0,71.0,692716.0,2169247.0,672030.0,672125.7142857143,543443.0,543700.1428571428,0.27,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
875,0.0,59612.0,6.0,59612.027999999984,0.0,21.0,0.0,21.014000000000006,75.0,1908189.0,2169322.0,75.0,692716.0,2169322.0,672030.0,672144.8571428572,543443.0,543751.5714285715,0.28,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
876,13.0,59625.0,1.857,59613.88499999999,0.0,21.0,0.0,21.014000000000006,79.0,1908742.0,2169401.0,79.0,692775.0,2169401.0,672164.0,672164.0,543803.0,543803.0,0.28,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
877,0.0,59625.0,1.857,59615.74199999999,0.0,21.0,0.0,21.014000000000006,89.0,1908742.0,2169490.0,89.0,692775.0,2169490.0,672164.0,672213.1428571428,543803.0,543885.4285714285,0.29,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
878,0.0,59625.0,1.857,59617.599,0.0,21.0,0.0,21.014000000000006,98.0,1908742.0,2169588.0,98.0,692775.0,2169588.0,672164.0,672262.2857142857,543803.0,543967.8571428572,0.3,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
879,0.0,59625.0,1.857,59619.456,0.0,21.0,0.0,21.014000000000006,108.0,1908742.0,2169696.0,108.0,692775.0,2169696.0,672164.0,672311.4285714285,543803.0,544050.2857142857,0.31,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
880,0.0,59625.0,1.857,59621.313,0.0,21.0,0.0,21.014000000000006,117.0,1908742.0,2169813.0,117.0,692775.0,2169813.0,672164.0,672360.5714285715,543803.0,544132.7142857143,0.32,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
881,0.0,59625.0,1.857,59623.170000000006,0.0,21.0,0.0,21.014000000000006,127.0,1908742.0,2169940.0,127.0,692775.0,2169940.0,672164.0,672409.7142857143,543803.0,544215.1428571428,0.33,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
882,0.0,59625.0,1.857,59625.02700000001,0.0,21.0,0.0,21.014000000000006,136.0,1908742.0,2170076.0,136.0,692775.0,2170076.0,672164.0,672458.8571428572,543803.0,544297.5714285715,0.34,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
883,11.0,59636.0,1.571,59626.59800000001,0.0,21.0,0.0,21.014000000000006,146.0,1909762.0,2170222.0,146.0,692874.0,2170222.0,672508.0,672508.0,544380.0,544380.0,0.35,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
884,0.0,59636.0,1.571,59628.169000000016,0.0,21.0,0.0,21.014000000000006,131.0,1909762.0,2170353.0,131.0,692874.0,2170353.0,672508.0,672517.5714285715,544380.0,544410.4285714285,0.36,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
885,0.0,59636.0,1.571,59629.74000000002,0.0,21.0,0.0,21.014000000000006,117.0,1909762.0,2170470.0,117.0,692874.0,2170470.0,672508.0,672527.1428571428,544380.0,544440.8571428572,0.38,16.67,-6.67,-1.0,-1.0,-1.0,-1.0
