days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
842,0.0,64121.0,4.571,64111.852000000166,0.0,1391.0,0.143,1390.726,2478.0,1306962.0,1374880.0,2478.0,1098703.0,1374880.0,1050879.0,1051631.7692307692,0.0,0.0,0.8,26.85,-1000.0,-1.0,-1.0,-1.0,-1.0
843,0.0,64121.0,4.571,64116.42300000017,0.0,1391.0,0.143,1390.869,2478.0,1306962.0,1377358.0,2478.0,1098703.0,1377358.0,1050879.0,1051667.6153846155,0.0,0.0,0.78,26.85,-1000.0,-1.0,-1.0,-1.0,-1.0
844,0.0,64121.0,4.571,64120.99400000017,0.0,1391.0,0.143,1391.012,2478.0,1306962.0,1379836.0,2478.0,1098703.0,1379836.0,1050879.0,1051703.4615384615,0.0,0.0,0.77,26.85,-1000.0,-1.0,-1.0,-1.0,-1.0
845,31.0,64152.0,4.429,64125.42300000017,0.0,1391.0,0.0,1391.012,2478.0,1306962.0,1382314.0,2478.0,1098703.0,1382314.0,1050879.0,1051739.3076923075,0.0,0.0,0.75,26.85,-1000.0,-1.0,-1.0,-1.0,-1.0
846,0.0,64152.0,4.429,64129.852000000166,0.0,1391.0,0.0,1391.012,2478.0,1306962.0,1384792.0,2478.0,1098703.0,1384792.0,1050879.0,1051775.1538461538,0.0,0.0,0.74,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
847,0.0,64152.0,4.429,64134.28100000016,0.0,1391.0,0.0,1391.012,2478.0,1306962.0,1387270.0,2478.0,1185420.0,1387270.0,1051811.0,1051811.0,0.0,0.0,0.73,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
848,0.0,64152.0,4.429,64138.71000000016,0.0,1391.0,0.0,1391.012,2478.0,1306962.0,1389748.0,2478.0,1185420.0,1389748.0,1051811.0,1060574.6666666667,0.0,0.0,0.71,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
849,0.0,64152.0,4.429,64143.13900000016,0.0,1391.0,0.0,1391.012,2478.0,1306962.0,1392226.0,2478.0,1185420.0,1392226.0,1051811.0,1069338.3333333333,0.0,0.0,0.7,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
850,0.0,64152.0,4.429,64147.56800000015,0.0,1391.0,0.0,1391.012,2478.0,1306962.0,1394704.0,2478.0,1185420.0,1394704.0,1051811.0,1078102.0,0.0,0.0,0.68,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
851,0.0,64152.0,4.429,64151.99700000015,0.0,1391.0,0.0,1391.012,2478.0,1306962.0,1397182.0,2478.0,1185420.0,1397182.0,1051811.0,1086865.6666666667,0.0,0.0,0.67,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
852,29.0,64181.0,4.143,64156.14000000015,0.0,1391.0,0.0,1391.012,2478.0,1306962.0,1399660.0,2478.0,1185420.0,1399660.0,1051811.0,1095629.3333333333,0.0,0.0,0.66,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
853,0.0,64181.0,4.143,64160.28300000014,0.0,1391.0,0.0,1391.012,2478.0,1306962.0,1402138.0,2478.0,1185420.0,1402138.0,1051811.0,1104393.0,0.0,0.0,0.67,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
854,0.0,64181.0,4.143,64164.42600000014,0.0,1391.0,0.0,1391.012,2478.0,1306962.0,1404616.0,2478.0,1185420.0,1404616.0,1051811.0,1113156.6666666667,0.0,0.0,0.68,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
855,0.0,64181.0,4.143,64168.56900000013,0.0,1391.0,0.0,1391.012,2478.0,1306962.0,1407094.0,2478.0,1185420.0,1407094.0,1051811.0,1121920.3333333333,0.0,0.0,0.69,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
856,0.0,64181.0,4.143,64172.71200000013,0.0,1391.0,0.0,1391.012,2478.0,1306962.0,1409572.0,2478.0,1185420.0,1409572.0,1051811.0,1130684.0,0.0,0.0,0.7,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
857,0.0,64181.0,4.143,64176.85500000013,0.0,1391.0,0.0,1391.012,2478.0,1306962.0,1412050.0,2478.0,1185420.0,1412050.0,1051811.0,1139447.6666666667,0.0,0.0,0.7,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
858,0.0,64181.0,4.143,64180.99800000012,0.0,1391.0,0.0,1391.012,2478.0,1306962.0,1414528.0,2478.0,1185420.0,1414528.0,1051811.0,1148211.3333333333,0.0,0.0,0.71,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
