days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
525,0.0,272805.0,229.286,272805.0149999996,0.0,4201.0,8.286,4201.029000000003,8314.0,1936566.0,1574327.0,8314.0,1936566.0,1574327.0,0.0,0.0,0.0,0.0,0.77,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
526,1223.0,274028.0,174.714,272979.7289999996,36.0,4237.0,5.143,4206.172000000003,8179.0,1939970.0,1582506.0,8179.0,1939970.0,1582506.0,0.0,0.0,0.0,0.0,0.78,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
527,0.0,274028.0,174.714,273154.4429999996,0.0,4237.0,5.143,4211.315000000003,8551.0,1948073.0,1591057.0,8551.0,1948073.0,1591057.0,0.0,0.0,0.0,0.0,0.77,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
528,0.0,274028.0,174.714,273329.15699999954,0.0,4237.0,5.143,4216.458000000003,8558.0,1954623.0,1599615.0,8558.0,1954623.0,1599615.0,0.0,0.0,0.0,0.0,0.75,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
529,0.0,274028.0,174.714,273503.8709999995,0.0,4237.0,5.143,4221.601000000003,8732.0,1962486.0,1608347.0,8732.0,1962486.0,1608347.0,0.0,0.0,0.0,0.0,0.74,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
530,0.0,274028.0,174.714,273678.5849999995,0.0,4237.0,5.143,4226.744000000003,6190.0,1964005.0,1614537.0,6190.0,1964005.0,1614537.0,0.0,0.0,0.0,0.0,0.74,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
531,0.0,274028.0,174.714,273853.2989999995,0.0,4237.0,5.143,4231.887000000003,5993.0,1974476.0,1620530.0,5993.0,1974476.0,1620530.0,0.0,0.0,0.0,0.0,0.75,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
532,0.0,274028.0,174.714,274028.01299999945,0.0,4237.0,5.143,4237.030000000003,5594.0,1975727.0,1626124.0,5594.0,1975727.0,1626124.0,0.0,0.0,0.0,0.0,0.77,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
533,1008.0,275036.0,144.0,274172.01299999945,43.0,4280.0,6.143,4243.173000000003,5141.0,1975957.0,1631265.0,5141.0,1975957.0,1631265.0,0.0,0.0,0.0,0.0,0.79,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
534,0.0,275036.0,144.0,274316.01299999945,0.0,4280.0,6.143,4249.316000000003,4438.0,1975957.0,1635703.0,4438.0,1975957.0,1635703.0,0.0,0.0,0.0,0.0,0.77,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
535,0.0,275036.0,144.0,274460.01299999945,0.0,4280.0,6.143,4255.459000000004,3957.0,1982320.0,1639660.0,3957.0,1982320.0,1639660.0,0.0,0.0,0.0,0.0,0.74,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
536,0.0,275036.0,144.0,274604.01299999945,0.0,4280.0,6.143,4261.602000000004,3545.0,1987301.0,1643205.0,3545.0,1987301.0,1643205.0,0.0,0.0,0.0,0.0,0.72,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
537,0.0,275036.0,144.0,274748.01299999945,0.0,4280.0,6.143,4267.745000000004,3417.0,1987927.0,1646622.0,3417.0,1987927.0,1646622.0,0.0,0.0,0.0,0.0,0.73,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
538,0.0,275036.0,144.0,274892.01299999945,0.0,4280.0,6.143,4273.888000000004,1980.0,1988335.0,1648602.0,1980.0,1988335.0,1648602.0,0.0,0.0,0.0,0.0,0.75,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
539,0.0,275036.0,144.0,275036.01299999945,0.0,4280.0,6.143,4280.031000000004,1882.0,1988902.0,1650484.0,1882.0,1988902.0,1650484.0,0.0,0.0,0.0,0.0,0.74,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
540,845.0,275881.0,120.714,275156.72699999943,29.0,4309.0,4.143,4284.174000000004,1906.0,1989297.0,1652390.0,1906.0,1989297.0,1652390.0,0.0,0.0,0.0,0.0,0.72,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
541,0.0,275881.0,120.714,275277.4409999994,0.0,4309.0,4.143,4288.317000000004,3441.0,2003226.0,1655831.0,3441.0,2003226.0,1655831.0,0.0,0.0,0.0,0.0,0.71,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
542,0.0,275881.0,120.714,275398.1549999994,0.0,4309.0,4.143,4292.460000000004,3967.0,2010091.0,1659798.0,3967.0,2010091.0,1659798.0,0.0,0.0,0.0,0.0,0.73,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
543,0.0,275881.0,120.714,275518.86899999937,0.0,4309.0,4.143,4296.603000000004,4552.0,2019163.0,1664350.0,4552.0,2019163.0,1664350.0,0.0,0.0,0.0,0.0,0.75,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
544,0.0,275881.0,120.714,275639.58299999934,0.0,4309.0,4.143,4300.746000000004,4884.0,2022116.0,1669234.0,4884.0,2022116.0,1669234.0,0.0,0.0,0.0,0.0,0.73,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
545,0.0,275881.0,120.714,275760.2969999993,0.0,4309.0,4.143,4304.889000000004,5918.0,2029761.0,1675152.0,5918.0,2029761.0,1675152.0,0.0,0.0,0.0,0.0,0.75,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
546,0.0,275881.0,120.714,275881.0109999993,0.0,4309.0,4.143,4309.032000000004,6552.0,2034764.0,1681704.0,6552.0,2034764.0,1681704.0,0.0,0.0,0.0,0.0,0.78,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
