days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
881,0.0,1917777.0,440.0,1917336.987,0.0,46507.0,8.714,46498.29199999992,821.0,16530488.0,16565277.0,821.0,6410059.0,16565277.0,6196483.0,6196759.0,4178132.0,4179585.285714286,1.0,11.11,-4.41,-1.0,-1.0,7.0,51.0
882,0.0,1917777.0,440.0,1917776.987,0.0,46507.0,8.714,46507.00599999992,821.0,16530488.0,16566098.0,821.0,6410059.0,16566098.0,6196483.0,6196851.0,4178132.0,4180069.714285714,1.01,11.11,-4.41,-1.0,-1.0,7.0,51.0
883,2063.0,1919840.0,294.714,1918071.701,40.0,46547.0,5.714,46512.71999999992,821.0,16530488.0,16566919.0,821.0,6410059.0,16566919.0,6196483.0,6196943.0,4178132.0,4180554.142857143,1.03,11.11,2.23,-1.0,-1.0,7.0,51.0
884,0.0,1919840.0,294.714,1918366.415,0.0,46547.0,5.714,46518.43399999992,821.0,16530488.0,16567740.0,821.0,6410059.0,16567740.0,6196483.0,6197035.0,4178132.0,4181038.5714285714,1.04,11.11,2.23,-1.0,-1.0,7.0,51.0
885,0.0,1919840.0,294.714,1918661.129,0.0,46547.0,5.714,46524.14799999992,821.0,16530488.0,16568561.0,821.0,6410533.0,16568561.0,6197127.0,6197127.0,4181523.0,4181523.0,1.06,11.11,2.23,-1.0,-1.0,7.0,51.0
886,0.0,1919840.0,294.714,1918955.843,0.0,46547.0,5.714,46529.86199999992,821.0,16530488.0,16569382.0,821.0,6410533.0,16569382.0,6197127.0,6197247.142857143,4181523.0,4181870.857142857,1.07,11.11,2.23,-1.0,-1.0,7.0,51.0
887,0.0,1919840.0,294.714,1919250.557,0.0,46547.0,5.714,46535.57599999992,821.0,16530488.0,16570203.0,821.0,6410533.0,16570203.0,6197127.0,6197367.285714285,4181523.0,4182218.714285714,1.1,11.11,2.23,-1.0,-1.0,7.0,51.0
888,0.0,1919840.0,294.714,1919545.2709999995,0.0,46547.0,5.714,46541.28999999992,821.0,16530488.0,16571024.0,821.0,6410533.0,16571024.0,6197127.0,6197487.428571428,4181523.0,4182566.5714285714,1.12,11.11,2.23,-1.0,-1.0,7.0,51.0
889,0.0,1919840.0,294.714,1919839.9849999996,0.0,46547.0,5.714,46547.00399999992,821.0,16530488.0,16571845.0,821.0,6410533.0,16571845.0,6197127.0,6197607.571428572,4181523.0,4182914.4285714286,1.14,11.11,2.23,-1.0,-1.0,7.0,51.0
890,1646.0,1921486.0,235.143,1920075.1279999996,24.0,46571.0,3.429,46550.43299999992,821.0,16530488.0,16572666.0,821.0,6410533.0,16572666.0,6197127.0,6197727.714285715,4181523.0,4183262.285714286,1.17,11.11,2.84,-1.0,-1.0,7.0,51.0
891,0.0,1921486.0,235.143,1920310.2709999995,0.0,46571.0,3.429,46553.86199999992,821.0,16530488.0,16573487.0,821.0,6410533.0,16573487.0,6197127.0,6197847.857142857,4181523.0,4183610.142857143,1.2,11.11,2.84,-1.0,-1.0,7.0,51.0
892,0.0,1921486.0,235.143,1920545.4139999992,0.0,46571.0,3.429,46557.29099999991,821.0,16530488.0,16574308.0,821.0,6410946.0,16574308.0,6197968.0,6197968.0,4183958.0,4183958.0,1.24,11.11,2.84,-1.0,-1.0,7.0,51.0
893,0.0,1921486.0,235.143,1920780.556999999,0.0,46571.0,3.429,46560.71999999991,821.0,16530488.0,16575129.0,821.0,6410946.0,16575129.0,6197968.0,6198018.0,4183958.0,4184334.4285714286,1.27,11.11,2.84,-1.0,-1.0,7.0,51.0
894,0.0,1921486.0,235.143,1921015.699999999,0.0,46571.0,3.429,46564.1489999999,821.0,16530488.0,16575950.0,821.0,6410946.0,16575950.0,6197968.0,6198068.0,4183958.0,4184710.857142857,1.26,11.11,2.84,-1.0,-1.0,7.0,51.0
895,0.0,1921486.0,235.143,1921250.842999999,0.0,46571.0,3.429,46567.5779999999,821.0,16530488.0,16576771.0,821.0,6410946.0,16576771.0,6197968.0,6198118.0,4183958.0,4185087.285714286,1.24,11.11,2.84,-1.0,-1.0,7.0,51.0
896,0.0,1921486.0,235.143,1921485.9859999989,0.0,46571.0,3.429,46571.006999999896,821.0,16530488.0,16577592.0,821.0,6410946.0,16577592.0,6197968.0,6198168.0,4183958.0,4185463.714285714,1.22,11.11,2.84,-1.0,-1.0,7.0,51.0
897,1636.0,1923122.0,233.714,1921719.6999999988,23.0,46594.0,3.286,46574.292999999896,821.0,16530488.0,16578413.0,821.0,6410946.0,16578413.0,6197968.0,6198218.0,4183958.0,4185840.142857143,1.21,11.11,-9.54,-1.0,-1.0,7.0,51.0
898,0.0,1923122.0,233.714,1921953.4139999987,0.0,46594.0,3.286,46577.578999999896,821.0,16530488.0,16579234.0,821.0,6410946.0,16579234.0,6197968.0,6198268.0,4183958.0,4186216.5714285714,1.21,11.11,-9.54,-1.0,-1.0,7.0,51.0
899,0.0,1923122.0,233.714,1922187.1279999984,0.0,46594.0,3.286,46580.864999999896,821.0,16530488.0,16580055.0,821.0,6411384.0,16580055.0,6198318.0,6198318.0,4186593.0,4186593.0,1.21,11.11,-9.54,-1.0,-1.0,7.0,51.0
900,0.0,1923122.0,233.714,1922420.8419999983,0.0,46594.0,3.286,46584.150999999896,821.0,16530488.0,16580876.0,821.0,6411384.0,16580876.0,6198318.0,6198386.571428572,4186593.0,4186982.714285714,1.2,11.11,-9.54,-1.0,-1.0,7.0,51.0
