days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
784,0.0,5553165.0,21772.429,5466075.264999993,0.0,109816.0,242.143,108847.44199999997,49984.0,53133734.0,53047487.0,49984.0,22498354.0,53047487.0,22130963.0,22130963.0,11201243.0,11201243.0,0.68,37.04,10.94,-1.0,16509.0,-1.0,-1.0
785,0.0,5553165.0,21772.429,5487847.693999993,0.0,109816.0,242.143,109089.58499999996,45921.0,53183011.0,53093408.0,45921.0,22503994.0,53093408.0,22145854.0,22145854.0,11230835.0,11230835.0,0.67,37.04,10.94,-1.0,15903.0,-1.0,-1.0
786,0.0,5553165.0,21772.429,5509620.122999992,0.0,109816.0,242.143,109331.72799999994,42490.0,53229874.0,53135898.0,42490.0,22509262.0,53135898.0,22159554.0,22159554.0,11259631.0,11259631.0,0.67,37.03,10.94,-1.0,15130.0,-1.0,-1.0
787,0.0,5553165.0,21772.429,5531392.551999992,0.0,109816.0,242.143,109573.87099999994,40893.0,53289571.0,53176791.0,40893.0,22515420.0,53176791.0,22177162.0,22177162.0,11296530.0,11296530.0,0.67,37.03,10.94,-1.0,14403.0,-1.0,-1.0
788,0.0,5553165.0,21772.429,5553164.980999991,0.0,109816.0,242.143,109816.01399999994,39486.0,53318913.0,53216277.0,39486.0,22518846.0,53216277.0,22187035.0,22187035.0,11313191.0,11313191.0,0.67,37.03,10.94,-1.0,13670.0,-1.0,-1.0
789,106705.0,5659870.0,15243.571,5568408.551999992,1501.0,111317.0,214.429,110030.44299999994,39205.0,53324129.0,53255482.0,39205.0,22519535.0,53255482.0,22188817.0,22188817.0,11316193.0,11316193.0,0.68,37.03,5.76,-1.0,12886.0,-1.0,-1.0
790,0.0,5659870.0,15243.571,5583652.122999992,0.0,111317.0,214.429,110244.87199999994,37907.0,53324129.0,53293389.0,37907.0,22519535.0,53293389.0,22188817.0,22197931.5,11316193.0,11333904.0,0.69,37.03,5.76,-1.0,13024.0,-1.0,-1.0
791,0.0,5659870.0,15243.571,5598895.693999993,0.0,111317.0,214.429,110459.30099999996,35568.0,53382707.0,53328957.0,35568.0,22525671.0,53328957.0,22207046.0,22207046.0,11351615.0,11351615.0,0.69,22.53,5.76,-1.0,12853.0,-1.0,-1.0
792,0.0,5659870.0,15243.571,5614139.264999993,0.0,111317.0,214.429,110673.72999999997,33059.0,53414424.0,53362016.0,33059.0,22529058.0,53362016.0,22217419.0,22217419.0,11370272.0,11370272.0,0.7,22.53,5.76,-1.0,11627.0,-1.0,-1.0
793,0.0,5659870.0,15243.571,5629382.835999994,0.0,111317.0,214.429,110888.15899999996,30629.0,53444278.0,53392645.0,30629.0,22532496.0,53392645.0,22226815.0,22226815.0,11387999.0,11387999.0,0.72,22.53,5.76,-1.0,10957.0,-1.0,-1.0
794,0.0,5659870.0,15243.571,5644626.406999994,0.0,111317.0,214.429,111102.58799999996,28216.0,53487084.0,53420861.0,28216.0,22537367.0,53420861.0,22239563.0,22239563.0,11414131.0,11414131.0,0.74,22.52,5.76,-1.0,10423.0,-1.0,-1.0
795,0.0,5659870.0,15243.571,5659869.9779999945,0.0,111317.0,214.429,111317.01699999996,26446.0,53504033.0,53447307.0,26446.0,22539353.0,53447307.0,22245134.0,22245134.0,11423942.0,11423942.0,0.76,22.52,5.76,-1.0,9951.0,-1.0,-1.0
796,81270.0,5741140.0,11610.0,5671479.9779999945,1228.0,112545.0,175.429,111492.44599999997,27333.0,53504033.0,53474640.0,27333.0,22539353.0,53474640.0,22245134.0,22248063.5,11423942.0,11431479.5,0.78,22.52,-0.76,-1.0,9456.0,-1.0,-1.0
797,0.0,5741140.0,11610.0,5683089.9779999945,0.0,112545.0,175.429,111667.87499999996,24781.0,53526887.0,53499421.0,24781.0,22542001.0,53499421.0,22250993.0,22250993.0,11439017.0,11439017.0,0.8,22.52,-0.76,-1.0,9517.0,-1.0,-1.0
798,0.0,5741140.0,11610.0,5694699.9779999945,0.0,112545.0,175.429,111843.30399999996,23534.0,53547442.0,53522955.0,23534.0,22544385.0,53522955.0,22256913.0,22256913.0,11451742.0,11451742.0,0.82,22.52,-0.76,-1.0,9478.0,-1.0,-1.0
799,0.0,5741140.0,11610.0,5706309.9779999945,0.0,112545.0,175.429,112018.73299999998,22536.0,53547442.0,53545491.0,22536.0,22544385.0,53545491.0,22256913.0,22263696.0,11451742.0,11467520.0,0.84,22.52,-0.76,-1.0,8936.0,-1.0,-1.0
800,0.0,5741140.0,11610.0,5717919.9779999945,0.0,112545.0,175.429,112194.16199999998,21805.0,53596915.0,53567296.0,21805.0,22549838.0,53567296.0,22270479.0,22270479.0,11483298.0,11483298.0,0.84,22.52,-0.76,-1.0,8558.0,-1.0,-1.0
801,0.0,5741140.0,11610.0,5729529.9779999945,0.0,112545.0,175.429,112369.591,20770.0,53632473.0,53588066.0,20770.0,22553592.0,53588066.0,22279771.0,22279771.0,11506582.0,11506582.0,0.85,22.52,-0.76,-1.0,8338.0,-1.0,-1.0
802,0.0,5741140.0,11610.0,5741139.9779999945,0.0,112545.0,175.429,112545.02,19683.0,53632473.0,53607749.0,19683.0,22553592.0,53607749.0,22279771.0,22282281.0,11506582.0,11512483.5,0.86,22.52,-0.76,-1.0,7977.0,-1.0,-1.0
803,76923.0,5818063.0,10989.0,5752128.9779999945,899.0,113444.0,128.429,112673.449,19385.0,53651153.0,53627134.0,19385.0,22556096.0,53627134.0,22284791.0,22284791.0,11518385.0,11518385.0,0.87,22.52,0.4,-1.0,7744.0,-1.0,-1.0
804,0.0,5818063.0,10989.0,5763117.9779999945,0.0,113444.0,128.429,112801.878,20491.0,53651153.0,53647625.0,20491.0,22556096.0,53647625.0,22284791.0,22289363.5,11518385.0,11531410.5,0.88,22.52,0.4,-1.0,7833.0,-1.0,-1.0
