days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1130,0.0,9581.0,0.571,9580.440999999995,0.0,123.0,0.0,123.04600000000018,2.0,73329.0,65010.0,2.0,37481.0,65010.0,31600.0,31606.666666666668,4248.0,4257.333333333333,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1131,0.0,9581.0,0.571,9581.011999999995,0.0,123.0,0.0,123.04600000000018,2.0,73329.0,65012.0,2.0,37481.0,65012.0,31600.0,31607.14285714286,4248.0,4258.0,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1132,4.0,9585.0,0.571,9581.582999999997,0.0,123.0,0.0,123.04600000000018,2.0,73329.0,65014.0,2.0,37481.0,65014.0,31600.0,31607.61904761905,4248.0,4258.666666666667,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1133,0.0,9585.0,0.571,9582.153999999997,0.0,123.0,0.0,123.04600000000018,2.0,73329.0,65016.0,2.0,37481.0,65016.0,31600.0,31608.09523809524,4248.0,4259.333333333333,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1134,0.0,9585.0,0.571,9582.724999999997,0.0,123.0,0.0,123.04600000000018,2.0,73329.0,65018.0,2.0,37481.0,65018.0,31600.0,31608.571428571428,4248.0,4260.0,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1135,0.0,9585.0,0.571,9583.295999999997,0.0,123.0,0.0,123.04600000000018,2.0,73329.0,65020.0,2.0,37481.0,65020.0,31600.0,31609.04761904762,4248.0,4260.666666666667,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1136,0.0,9585.0,0.571,9583.866999999997,0.0,123.0,0.0,123.04600000000018,2.0,73329.0,65022.0,2.0,37481.0,65022.0,31600.0,31609.52380952381,4248.0,4261.333333333333,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1137,0.0,9585.0,0.571,9584.437999999996,0.0,123.0,0.0,123.04600000000018,2.0,73374.0,65024.0,2.0,37502.0,65024.0,31610.0,31610.0,4262.0,4262.0,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1138,0.0,9585.0,0.571,9585.008999999996,0.0,123.0,0.0,123.04600000000018,2.0,73374.0,65026.0,2.0,37502.0,65026.0,31610.0,31610.60714285714,4262.0,4262.178571428572,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1139,2.0,9587.0,0.286,9585.294999999996,0.0,123.0,0.0,123.04600000000018,2.0,73374.0,65028.0,2.0,37502.0,65028.0,31610.0,31611.214285714286,4262.0,4262.357142857143,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1140,0.0,9587.0,0.286,9585.580999999996,0.0,123.0,0.0,123.04600000000018,2.0,73374.0,65030.0,2.0,37502.0,65030.0,31610.0,31611.821428571428,4262.0,4262.535714285715,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1141,0.0,9587.0,0.286,9585.866999999997,0.0,123.0,0.0,123.04600000000018,2.0,73374.0,65032.0,2.0,37502.0,65032.0,31610.0,31612.42857142857,4262.0,4262.714285714285,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
