days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
559,0.0,36959.0,22.857,36844.714,0.0,2774.0,2.0,2763.987999999997,6979.0,677957.0,752736.0,6979.0,554095.0,752736.0,123862.0,164138.05263157893,0.0,0.0,0.65,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
560,0.0,36959.0,22.857,36867.571,0.0,2774.0,2.0,2765.987999999997,6979.0,677957.0,759715.0,6979.0,554095.0,759715.0,123862.0,167236.2105263158,0.0,0.0,0.65,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
561,0.0,36959.0,22.857,36890.42800000001,0.0,2774.0,2.0,2767.987999999997,6979.0,677957.0,766694.0,6979.0,554095.0,766694.0,123862.0,170334.36842105264,0.0,0.0,0.65,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
562,0.0,36959.0,22.857,36913.28500000001,0.0,2774.0,2.0,2769.987999999997,6979.0,677957.0,773673.0,6979.0,554095.0,773673.0,123862.0,173432.52631578947,0.0,0.0,0.64,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
563,0.0,36959.0,22.857,36936.142000000014,0.0,2774.0,2.0,2771.987999999997,6979.0,677957.0,780652.0,6979.0,554095.0,780652.0,123862.0,176530.68421052632,0.0,0.0,0.64,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
564,0.0,36959.0,22.857,36958.99900000002,0.0,2774.0,2.0,2773.987999999997,6979.0,677957.0,787631.0,6979.0,554095.0,787631.0,123862.0,179628.84210526315,0.0,0.0,0.64,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
565,218.0,37177.0,31.143,36990.142000000014,3.0,2777.0,0.429,2774.416999999997,6979.0,810560.0,794610.0,6979.0,627833.0,794610.0,182727.0,182727.0,0.0,0.0,0.63,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
566,0.0,37177.0,31.143,37021.28500000001,0.0,2777.0,0.429,2774.8459999999973,6069.0,810560.0,800679.0,6069.0,627833.0,800679.0,182727.0,184408.05714285717,0.0,0.0,0.63,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
567,0.0,37177.0,31.143,37052.42800000001,0.0,2777.0,0.429,2775.2749999999974,5158.0,810560.0,805837.0,5158.0,627833.0,805837.0,182727.0,186089.11428571428,0.0,0.0,0.62,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
568,0.0,37177.0,31.143,37083.571,0.0,2777.0,0.429,2775.703999999997,4247.0,810560.0,810084.0,4247.0,627833.0,810084.0,182727.0,187770.17142857143,0.0,0.0,0.61,19.44,-1000.0,-1.0,-1.0,-1.0,-1.0
