days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
497,0.0,200716.0,1066.143,200715.99099999992,0.0,2163.0,17.571,2162.986,2003.0,244821.0,289711.0,2003.0,198563.0,289711.0,46258.0,77722.92307692308,0.0,0.0,1.08,67.59,49.64,-1.0,-1.0,-1.0,-1.0
498,4197.0,204913.0,599.571,201315.56199999992,107.0,2270.0,15.286,2178.272,2003.0,244821.0,291714.0,2003.0,198563.0,291714.0,46258.0,79033.96153846153,0.0,0.0,1.11,56.48,49.64,-1.0,-1.0,-1.0,-1.0
499,0.0,204913.0,599.571,201915.1329999999,0.0,2270.0,15.286,2193.558,2003.0,296894.0,293717.0,2003.0,216549.0,293717.0,80345.0,80345.0,0.0,0.0,1.12,56.48,49.64,-1.0,-1.0,-1.0,-1.0
500,0.0,204913.0,599.571,202514.7039999999,0.0,2270.0,15.286,2208.844,3351.0,296894.0,297068.0,3351.0,216549.0,297068.0,80345.0,83693.51851851853,0.0,0.0,1.12,56.48,49.64,-1.0,-1.0,-1.0,-1.0
501,0.0,204913.0,599.571,203114.2749999999,0.0,2270.0,15.286,2224.13,4700.0,296894.0,301768.0,4700.0,216549.0,301768.0,80345.0,87042.03703703704,0.0,0.0,1.12,56.48,49.64,-1.0,-1.0,-1.0,-1.0
502,0.0,204913.0,599.571,203713.8459999999,0.0,2270.0,15.286,2239.416,6048.0,296894.0,307816.0,6048.0,216549.0,307816.0,80345.0,90390.55555555556,0.0,0.0,1.13,56.48,49.64,-1.0,-1.0,-1.0,-1.0
503,0.0,204913.0,599.571,204313.4169999999,0.0,2270.0,15.286,2254.702,7397.0,296894.0,315213.0,7397.0,216549.0,315213.0,80345.0,93739.07407407407,0.0,0.0,1.13,56.48,49.64,-1.0,-1.0,-1.0,-1.0
504,0.0,204913.0,599.571,204912.9879999999,0.0,2270.0,15.286,2269.9880000000003,8746.0,296894.0,323959.0,8746.0,216549.0,323959.0,80345.0,97087.5925925926,0.0,0.0,1.13,56.48,49.64,-1.0,-1.0,-1.0,-1.0
505,5011.0,209924.0,715.857,205628.84499999988,94.0,2364.0,13.429,2283.4170000000004,10094.0,296894.0,334053.0,10094.0,216549.0,334053.0,80345.0,100436.11111111112,0.0,0.0,1.14,56.48,49.64,-1.0,-1.0,-1.0,-1.0
506,0.0,209924.0,715.857,206344.70199999987,0.0,2364.0,13.429,2296.8460000000005,11443.0,296894.0,345496.0,11443.0,216549.0,345496.0,80345.0,103784.62962962964,0.0,0.0,1.15,56.48,49.64,-1.0,-1.0,-1.0,-1.0
507,0.0,209924.0,715.857,207060.55899999983,0.0,2364.0,13.429,2310.2750000000005,11443.0,296894.0,356939.0,11443.0,216549.0,356939.0,80345.0,107133.14814814816,0.0,0.0,1.17,56.48,49.64,-1.0,-1.0,-1.0,-1.0
508,0.0,209924.0,715.857,207776.41599999985,0.0,2364.0,13.429,2323.7040000000006,11443.0,296894.0,368382.0,11443.0,216549.0,368382.0,80345.0,110481.66666666669,0.0,0.0,1.18,56.48,49.64,-1.0,-1.0,-1.0,-1.0
