days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
551,0.0,96708.0,113.429,96481.1450000002,0.0,797.0,0.143,796.733999999999,1319.0,1261677.0,1347159.0,1319.0,864918.0,1347159.0,396759.0,398294.5714285714,0.0,0.0,1.26,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
552,0.0,96708.0,113.429,96594.5740000002,0.0,797.0,0.143,796.876999999999,1119.0,1261677.0,1348278.0,1119.0,864918.0,1348278.0,396759.0,398806.4285714286,0.0,0.0,1.26,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
553,0.0,96708.0,113.429,96708.0030000002,0.0,797.0,0.143,797.0199999999991,919.0,1261677.0,1349197.0,919.0,864918.0,1349197.0,396759.0,399318.28571428574,0.0,0.0,1.26,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
554,1020.0,97728.0,145.714,96853.7170000002,5.0,802.0,0.714,797.7339999999991,719.0,1261677.0,1349916.0,719.0,864918.0,1349916.0,396759.0,399830.1428571429,0.0,0.0,1.26,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
555,0.0,97728.0,145.714,96999.43100000022,0.0,802.0,0.714,798.4479999999992,518.0,1265306.0,1350434.0,518.0,864964.0,1350434.0,400342.0,400342.0,0.0,0.0,1.26,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
556,0.0,97728.0,145.714,97145.14500000022,0.0,802.0,0.714,799.1619999999992,569.0,1265306.0,1351003.0,569.0,864964.0,1351003.0,400342.0,401146.1428571429,0.0,0.0,1.26,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
557,0.0,97728.0,145.714,97290.85900000024,0.0,802.0,0.714,799.8759999999993,619.0,1265306.0,1351622.0,619.0,864964.0,1351622.0,400342.0,401950.28571428574,0.0,0.0,1.26,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
558,0.0,97728.0,145.714,97436.57300000024,0.0,802.0,0.714,800.5899999999993,669.0,1265306.0,1352291.0,669.0,864964.0,1352291.0,400342.0,402754.4285714286,0.0,0.0,1.26,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
559,0.0,97728.0,145.714,97582.28700000024,0.0,802.0,0.714,801.3039999999994,719.0,1265306.0,1353010.0,719.0,864964.0,1353010.0,400342.0,403558.5714285714,0.0,0.0,1.26,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
560,0.0,97728.0,145.714,97728.00100000024,0.0,802.0,0.714,802.0179999999995,769.0,1265306.0,1353779.0,769.0,864964.0,1353779.0,400342.0,404362.7142857143,0.0,0.0,1.26,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
